time,0,1,2,3,4
2000-12-01,-1.3306370916131454,0.6584377996660435,-0.57550215573018,0.8560974966669052,-1.9872688397614178
2001-01-01,-1.3392863681395546,0.650670858934105,-0.5559971387837978,0.8319435579197657,-1.9967319049263161
2001-02-01,-1.3481757460404986,0.6412751184695024,-0.5366788125902247,0.8073913068896451,-2.004454693611395
2001-03-01,-1.3572709723357406,0.630327447938184,-0.5175480418667534,0.7824724760403495,-2.010447280404865
2001-04-01,-1.3665373097716458,0.6179073046056828,-0.4986104423649595,0.7572212383047514,-2.0147317732747654
2001-05-01,-1.375940065988339,0.604097204407045,-0.4798778698929161,0.7316752535233287,-2.0173411015871054
2001-06-01,-1.385445148190105,0.5889830502577714,-0.4613675548935399,0.7058759994276054,-2.018316621908764
2001-07-01,-1.3950197315730297,0.5726543081479674,-0.4430990153812266,0.6798672712618606,-2.0177063100108086
2001-08-01,-1.4046329399103583,0.5552040676060725,-0.42509019116997526,0.6536922137277724,-2.0155619128232916
2001-09-01,-1.4142559308303757,0.5367287389734077,-0.40735411042424013,0.6273914969345139,-2.0119347064971116
2001-10-01,-1.4238612795400571,0.5173274250007247,-0.3898970118695355,0.601003903309302,-2.006873325315763
2001-11-01,-1.433422436665042,0.4971017083274393,-0.3727179714441439,0.5745681447493594,-2.0004254404806225
2001-12-01,-1.4429135874583177,0.47615606663181476,-0.35580915422313775,0.548125385793722,-1.9926412150264747
2002-01-01,-1.4523094204556186,0.4545983752015234,-0.3391563259352052,0.5217219335668146,-1.9835758426605863
2002-02-01,-1.4615847480636892,0.43254026225273867,-0.32274054484801273,0.4954098888911327,-1.9732903941291704
2002-03-01,-1.4707145785972329,0.410097302878283,-0.30654132160665437,0.46924515161655433,-1.9618522838382706
2002-04-01,-1.4796747825930758,0.38738860042253165,-0.2905400238009929,0.4432849357309199,-1.9493352957477952
2002-05-01,-1.4884429381907112,0.36453570899927545,-0.2747225505808125,0.4175855823729562,-1.9358165166612544
2002-06-01,-1.4969992064419027,0.34166176162127154,-0.2590808251080892,0.3922002109713647,-1.921370956775818
2002-07-01,-1.5053270029785788,0.31889080498889916,-0.24361251251947855,0.3671774363863174,-1.9060694539642995
2002-08-01,-1.5134126750913186,0.2963463716434522,-0.22831885284313344,0.34256189185865676,-1.8899812304477521
2002-09-01,-1.521244179427319,0.27414931390443725,-0.2132019365671468,0.31839549533170886,-1.8731759885893031
2002-10-01,-1.528809993568878,0.2524158184870344,-0.19826364876602875,0.2947186406122997,-1.8557223557267886
2002-11-01,-1.5360988522423844,0.23125554246638794,-0.18350726088450572,0.2715708259794576,-1.8376847895917339
2002-12-01,-1.543099780579645,0.21076880044113383,-0.1689403536923301,0.24899016895171924,-1.819122893328032
2003-01-01,-1.5498020341513394,0.19104353083485615,-0.1545768692192391,0.22701195870225446,-1.800094540565352
2003-02-01,-1.5561948966822676,0.17215453450813448,-0.14043738572990297,0.20566687597525388,-1.7806601104843618
2003-03-01,-1.5622674612395455,0.1541650900784187,-0.12654826524842602,0.18497976050911508,-1.7608837700512583
2003-04-01,-1.5680086381459077,0.13712900567839112,-0.11294016821891968,0.16497047084196304,-1.740830696117196
2003-05-01,-1.5734072505034031,0.12109317634556695,-0.09964583999683918,0.1456570281218429,-1.7205640914303886
2003-06-01,-1.5784519435628457,0.10610138600396754,-0.08669749063420458,0.12705856411254057,-1.7001453791180827
2003-07-01,-1.5831311008925342,0.092197394385331,-0.07412466333624955,0.10919632779139504,-1.6796356878806518
2003-08-01,-1.5874330698752657,0.07942485002560386,-0.0619536197097016,0.09209300106197509,-1.6590963892327508
2003-09-01,-1.5913466789376602,0.06782490126027485,-0.050207990544348546,0.07577062434165567,-1.638589869279381
2003-10-01,-1.5948618668267447,0.057434274124597375,-0.038909115783278665,0.06024843379037714,-1.6181818190247856
2003-11-01,-1.5979701545565534,0.04828440103837892,-0.02807651666703786,0.045542629772382055,-1.5979434086569966
2003-12-01,-1.6006646282515207,0.04040069711052533,-0.01772976945223277,0.03166780343479637,-1.5779507561499722
2004-01-01,-1.602939437821255,0.03380254383094406,-0.007889760364707126,0.018638612081331482,-1.5582825730942116
2004-02-01,-1.6047893776210271,0.028504687162472415,0.0014223168843039708,0.006471386534997548,-1.5390187709678025
2004-03-01,-1.6062100252225178,0.024519159615481127,0.01018603726858768,-0.004815173964531888,-1.520240171026751
2004-04-01,-1.607198107332254,0.0218564749506785,0.018381388090910736,-0.015201537785889098,-1.5020283484051609
2004-05-01,-1.6077516168002213,0.020525724814957187,0.02598846100755018,-0.02467040564838266,-1.4844653340323988
2004-06-01,-1.6078697631207042,0.02053426984913739,0.03298850022014837,-0.033209223037453474,-1.4676326716148533
2004-07-01,-1.6075528658997527,0.0218878085510989,0.039366090148338063,-0.04081118530975561,-1.4516096042043907
2004-08-01,-1.6068022531980057,0.024590414674909012,0.045111937115286875,-0.04747526978765977,-1.4364708149351502
2004-09-01,-1.6056203405545992,0.028643568243924215,0.05022529563106896,-0.053206335938886955,-1.422284233131669
2004-10-01,-1.6040108266897677,0.03404429641869237,0.054714763789466714,-0.05801543882975721,-1.4091092525350781
2004-11-01,-1.6019788692161494,0.04078368429833654,0.058597065130193186,-0.06191927116762588,-1.396995168080463
2004-12-01,-1.5995312542057707,0.048846617011065865,0.06189410864639986,-0.06493881785885479,-1.385979928982032
2005-01-01,-1.5966765389650917,0.0582123869194052,0.0646292670109586,-0.06709945817060327,-1.3760905311012912
2005-02-01,-1.5934250644972325,0.06885552754760246,0.06682498218801,-0.06843310919921801,-1.3673446580686006
2005-03-01,-1.589788751965391,0.0807466043379874,0.0685027728031088,-0.06897899298026625,-1.359750845412412
2005-04-01,-1.5857807162975528,0.09385248481460245,0.06968393294196086,-0.06878116477613014,-1.353306917524362
2005-05-01,-1.5814149144314897,0.10813589340681681,0.07038920993078474,-0.06788617763797285,-1.3479991379550025
2005-06-01,-1.576706110551535,0.12355499717854325,0.07063793956606719,-0.06634335657903763,-1.3438030672573282
2005-07-01,-1.5716701267545807,0.14006392139780977,0.07044748775848342,-0.06420567157693387,-1.3406852576355632
2005-08-01,-1.566324078186362,0.15761431735178297,0.06983325132695188,-0.06152879676915202,-1.3386049449337034
2005-09-01,-1.5606864600354378,0.17615709047291578,0.06880974620091798,-0.05836862417740213,-1.3375156050514168
2005-10-01,-1.5547770288695089,0.19564398228224772,0.06739305475717759,-0.05477921671335109,-1.3373667452266733
2005-11-01,-1.5486164872532127,0.2160300174514219,0.06560356655603473,-0.050812209356275735,-1.3381060286401307
2005-12-01,-1.542226209697758,0.23727639944183967,0.06346736937125277,-0.046517083379810295,-1.3396803899292662
2006-01-01,-1.535628100269993,0.2593514895161134,0.06101548647923681,-0.04194137915282072,-1.3420350507866772
2006-02-01,-1.5288444803259935,0.2822290982309836,0.0582812507168608,-0.03712978296096933,-1.345112831447907
2006-03-01,-1.5218979199075617,0.3058861200009034,0.0552972713010083,-0.03212232651888081,-1.348856309649226
2006-04-01,-1.5148109104343814,0.33030157006173827,0.052094359622514984,-0.026953882744097702,-1.3532115349966196
2006-05-01,-1.5076055291996866,0.35545676346948085,0.048703224411616446,-0.021655290374266205,-1.3581313563907096
2006-06-01,-1.500303361715169,0.3813349034323158,0.045156334346569835,-0.016254030367591536,-1.3635768478706949
2006-07-01,-1.4929255876723353,0.4079191501214572,0.04148747622718983,-0.010774455914082534,-1.3695148434737783
2006-08-01,-1.4854931096601651,0.4351896326974851,0.03772996699916186,-0.005238921211894935,-1.3759122657128622
2006-09-01,-1.4780269142967095,0.46312067113212046,0.03391535284623667,0.00033120831199569983,-1.3827303088619067
2006-10-01,-1.470548686301188,0.4916789156328307,0.0300731842434745,0.00591608556205595,-1.3899200702824364
2006-11-01,-1.4630812685204773,0.5208214843783923,0.02623159877990065,0.011498329259068194,-1.3974197701157587
2006-12-01,-1.4556487454565794,0.5504937140573384,0.022417499760656535,0.01706221108900145,-1.405154379320191
2007-01-01,-1.4482763361596471,0.5806280047907765,0.01865492791994399,0.02259076594759576,-1.4130392264544196
2007-02-01,-1.4409901955061815,0.6111448994578023,0.01496203251230828,0.02806337646630117,-1.4209864066831444
2007-03-01,-1.433817099558274,0.6419558901523289,0.011349340841844814,0.03345611022802469,-1.4289092045437224
2007-04-01,-1.426784040189127,0.6729665202590219,0.00782115401948436,0.03874340771682071,-1.436722553314829
2007-05-01,-1.4199177667024903,0.7040788726640196,0.004378458901110312,0.043898580978471935,-1.444342827840396
2007-06-01,-1.4132444082944788,0.7351937735666155,0.0010208637656143101,0.048892754021784016,-1.4516895869587012
2007-07-01,-1.4067893679630241,0.7662127113499392,-0.002252817346322658,0.053693717029228955,-1.4586883966484439
2007-08-01,-1.400577385568013,0.7970385520112163,-0.005444101692765716,0.05826600802967961,-1.4652736446595593
2007-09-01,-1.3946323882309124,0.8275757956958294,-0.00855350976257711,0.06257124607018265,-1.4713906748917185
2007-10-01,-1.3889769418276803,0.8577326512747843,-0.011578488865294046,0.06656757736705571,-1.4769958332508308
2007-11-01,-1.3836313047534619,0.8874248952866958,-0.014511282425112508,0.07020951713200024,-1.4820550747190293
2007-12-01,-1.3786121398754672,0.9165789225253442,-0.017337938573468076,0.07344882406426047,-1.4865433254286684
2008-01-01,-1.3739313565895273,0.945132736265257,-0.02003939177424058,0.07623581927131208,-1.4904439870609822
2008-02-01,-1.3695957434187602,0.9730361208477097,-0.022593627819602898,0.07852213840685975,-1.4937469342258185
2008-03-01,-1.3656074474621038,1.0002506282152992,-0.024977300230274026,0.08026538259310209,-1.4964456483208666
2008-04-01,-1.361964823893601,1.0267486064422366,-0.027166262040741684,0.08143370415649152,-1.4985352571411044
2008-05-01,-1.3586631773827864,1.0525112462858577,-0.029135151709321183,0.08200815178934007,-1.500012465048712
2008-06-01,-1.3556951205047703,1.0775263074551071,-0.030856844416300273,0.08198163608118236,-1.50087591489557
2008-07-01,-1.3530507841505461,1.1017860008110776,-0.03230281206715024,0.08135528000862897,-1.5011238673578193
2008-08-01,-1.3507184403179127,1.1252852871176373,-0.0334447079673168,0.08013512984951365,-1.5007496106212437
2008-09-01,-1.348685432089639,1.1480206215295432,-0.034256966116118844,0.07833128103668899,-1.499739217970882
2008-10-01,-1.3469387329297196,1.1699894467463492,-0.03471922225392595,0.07595840571201874,-1.4980737311867474
2008-11-01,-1.3454650793192453,1.191190737323487,-0.034816721018489566,0.07303579684621431,-1.495733304227374
2008-12-01,-1.3442511556857133,1.2116261625185527,-0.03453887234613717,0.06958680070139076,-1.4926997972537388
2009-01-01,-1.3432839764382705,1.2313012948400675,-0.03387758951766264,0.06563881991177088,-1.4889553133670024
2009-02-01,-1.3425512479890225,1.2502266965371849,-0.03282569802702957,0.06122381751179736,-1.4844781078501592
2009-03-01,-1.3420415019772627,1.2684187362295112,-0.031375482589321296,0.05637794122882487,-1.4792408587813737
2009-04-01,-1.3417441543519741,1.2858996057353158,-0.02951816731739277,0.051140288766312,-1.4732128510717164
2009-05-01,-1.3416498977909455,1.3026955709100752,-0.027243971365451147,0.04555208110234915,-1.4663620135690139
2009-06-01,-1.3417515711634065,1.3188329563270293,-0.024541682105730125,0.0396559498469376,-1.4586531695056957
2009-07-01,-1.3420453349635217,1.3343330193162963,-0.02139788142614195,0.033493801757575166,-1.450043591746131
2009-08-01,-1.342531813464359,1.349207762662824,-0.01779690178119858,0.02710389851369799,-1.4404804704194984
2009-09-01,-1.3432167370728276,1.3634574190651452,-0.013722047643141937,0.02051992262418117,-1.4299034917033135
2009-10-01,-1.344110764268925,1.37706868421026,-0.00915758939112027,0.013772648969972691,-1.4182505783536308
2009-11-01,-1.3452287948771569,1.3900130878409456,-0.004090810946686676,0.006891421365280252,-1.4054625534991612
2009-12-01,-1.3465895749983616,1.402245623828164,0.001486245828977316,-9.712620328795963e-05,-1.391485296461205
2010-01-01,-1.3482158823659882,1.413703691231378,0.007575566672435715,-0.007172714187807235,-1.3762706483251976
2010-02-01,-1.3501347385420495,1.4243069727038487,0.014172602514709007,-0.014324983778996091,-1.3597761215622377
2010-03-01,-1.3523770708699843,1.43395897355922,0.021266124809359285,-0.021554337508217773,-1.3419631645656709
2010-04-01,-1.3549769705415453,1.4425497310971953,0.028838300897222793,-0.028869506895421858,-1.322796601537706
2010-05-01,-1.357971021708831,1.4499588281210836,0.0368648812430542,-0.036284233538886226,-1.3022467477096364
2010-06-01,-1.36139768259959,1.4560589011345362,0.045315152542931524,-0.04381501315719464,-1.2802915425907473
2010-07-01,-1.365296518948763,1.4607205309281617,0.05415197482893085,-0.051479876641771186,-1.256916970732645
2010-08-01,-1.3697073538903204,1.4638183148365795,0.06333298829242785,-0.05929851429810971,-1.2321168148720005
2010-09-01,-1.3746693659002172,1.4652366399037342,0.07281275716974712,-0.0672935407967021,-1.2058920308065468
2010-10-01,-1.3802201176756752,1.4648739097333239,0.08254431919062899,-0.07549082222824413,-1.1782507303982725
2010-11-01,-1.3863944904658208,1.4626444763381892,0.09247952630584973,-0.08391806854911336,-1.1492113652527078
2010-12-01,-1.3932235930843067,1.4584785396041346,0.10256864597274314,-0.09260403554108206,-1.1188071680056182
2011-01-01,-1.400734097644613,1.4523219243002472,0.11276027084231353,-0.1015800593393456,-1.0870864012477022
2011-02-01,-1.4089483103642917,1.444136642666079,0.12300241551380284,-0.1108815406644935,-1.054107875509803
2011-03-01,-1.417884646665997,1.4339005880397715,0.13324432355206323,-0.12054657182045873,-1.0199357439568388
2011-04-01,-1.4275580505450804,1.421605198860785,0.14343841436480476,-0.13061297531564237,-0.9846366329355919
2011-05-01,-1.43798028470321,1.4072521886094167,0.15354218116924606,-0.141116400828182,-0.9482793166695198
2011-06-01,-1.449160350634631,1.3908510676787225,0.1635188430078935,-0.15208949041684955,-0.9109354297211283
2011-07-01,-1.4611050979608993,1.3724184341641599,0.17333630915908146,-0.16356076971526118,-0.8726796964901155
2011-08-01,-1.4738195585388132,1.3519788349887105,0.18296621340517585,-0.17555410874692795,-0.8335884040412515
2011-09-01,-1.4873066029828597,1.3295660423443718,0.19238397384577804,-0.18809049309035794,-0.7937366171318072
2011-10-01,-1.5015661294754798,1.305223771825366,0.2015688422804443,-0.2011908624375364,-0.7531973864508648
2011-11-01,-1.5165943883550137,1.279006043149536,0.2105036985319783,-0.21487710870843307,-0.7120446101932623
2011-12-01,-1.5323838702548507,1.2509779435487844,0.21917549253478455,-0.22917066569972233,-0.6703561903830302
2012-01-01,-1.548923532115771,1.2212161090181595,0.2275761592525758,-0.244090552792118,-0.6282140988207776
2012-02-01,-1.566198989788369,1.18980675571788,0.23570271190768938,-0.2596518074212795,-0.5857023291408558
2012-03-01,-1.584192848441553,1.1568410386600245,0.24355605379339865,-0.27586305298939,-0.5429050785368458
2012-04-01,-1.6028852461460643,1.1224104950649494,0.2511395243300363,-0.29272262088495243,-0.4999067620930344
2012-05-01,-1.622254392849807,1.0866046540817005,0.2584577569443238,-0.3102154466556346,-0.4567937547519726
2012-06-01,-1.6422771465567225,1.049510536254355,0.2655149941627119,-0.32831271963119313,-0.413655860067466
2012-07-01,-1.6629294893689808,1.0112129502826,0.27231251853409416,-0.34697292114068656,-0.37058642691100935
2012-08-01,-1.684186566135096,0.9717949111519486,0.27884650229108365,-0.3661428905601836,-0.3276810141843063
2012-09-01,-1.7060224615424118,0.9313382257668957,0.28510725392440267,-0.38576021798789867,-0.285034751665173
2012-10-01,-1.7284101286255562,0.889924066408046,0.2910791478832344,-0.4057575754456764,-0.24274021736641865
2012-11-01,-1.7513214875670347,0.847632483270425,0.2967406821304708,-0.42606725699891373,-0.2008881044634086
2012-12-01,-1.7747274102194548,0.8045406864514505,0.30206563880120174,-0.44662420634286537,-0.15956998210734322
2013-01-01,-1.798597395813171,0.7607220865777393,0.30702607408879684,-0.4673665958519617,-0.11888014024314753
2013-02-01,-1.8228989607268413,0.7162474175592691,0.3115954002309599,-0.48823286649534386,-0.0789156507336033
2013-03-01,-1.8475970771595585,0.6711865077545387,0.315749401381987,-0.5091559799867842,-0.03977612083973045
2013-04-01,-1.872654136832259,0.6256092129393749,0.31946619169970397,-0.5300592215129538,-0.0015640775353024025
2013-05-01,-1.898030527018377,0.5795857480695764,0.3227272001984043,-0.5508570273188951,0.03561483384877901
2013-06-01,-1.9236854456243744,0.5331873606321775,0.32551899561574943,-0.5714594187898285,0.07165379644525442
2013-07-01,-1.9495775333363614,0.4864880626736899,0.32783467796933535,-0.5917767020166066,0.10644842726501232
2013-08-01,-1.9756653555296708,0.4395670925120909,0.3296743425802621,-0.6117227107683715,0.1398990370858819
2013-09-01,-2.0019079358311505,0.3925108498833068,0.331044848686623,-0.6312160357002461,0.17191005781455979
2013-10-01,-2.0282649322294417,0.3454134091537924,0.3319592159292311,-0.6501793328439216,0.2023872408606488
